31	17 18 59 60 83 91 57 93 37 75 29 51 58 3 4 38 84 17 94 27 28 76 85 30 59 60 37 38 77 78 13 14 93 27 75 76 29 30 79 80 11 28 39 40 75 76 12 37 38 49 50 86 13 14 52 92 18 94 5 6 9 10
19	5 6 9 10 81 11 43 53 57 87 25 49 31 32 58 50 79 80 82 15 44 45 9 10 77 83 41 42 54 46 88 26 49 78 91 17 93 37 38 75 12 16 21 22 3 5 6 7 8 50 76 84 29 31 32 47 4 25 26 39 40 79 85 30 33 34 5 86 15 94 48 6 16 92 18 87 88 27 28 80 31 32
12	87 88 21 27 28 31 32 57 58 37 38 77 78 15 45 22 27 28 16 47 23 24 25 33 69 48 1 13 34 70 35 36 26 14 15 16 19 47 5 7 9 29 30 31 32 20 48 2 6 10 11 12 15 16 69 35 23 24 25 26 8 13 14 33 34 70 36 15 16 46
4	31 7 32 23 24 8
4	45 46 57 58 45 46 57 58
9	19 41 17 18 61 65 77 57 58 9 10 78 13 14 45 87 88 39 40 75 83 29 30 42 91 92 89 62 66 20 84 13 55 63 71 76 81 82 72 79 85 69 14 46 90 86 11 12 56 64 70 80 83 84
35	17 59 23 83 84 29 91 92 60 71 75 85 86 51 55 56 87 35 24 81 52 53 54 18 88 36 1 2 25 76 82 30 43 55 56 45 46 93 94 72 21 23 24 77 83 84 11 12 31 32 53 17 18 87 88 19 20 1 2 78 81 82 29 30 15 44 54 45 93 94 71 72 3 4 26 39 40 75 83 13 14 51 55 87 88 19 20 22 1 2 27 28 76 84 29 30 16 52 46 93 3 4 79 80 81 82 13 14 33 34 56 94 83 84 15 16
11	43 17 1 77 83 84 11 15 16 53 87 2 78 81 31 44 18 63 64 21 23 24 79 80 82 32 41 57 58 61 1 2 25 77 78 85 86 15 42 45 46 88 22 23 24 26 79 80 83 84 43 17 93 94 47 48 3 4 5 75 85 86 18 87 62 21 1 2 6 76 81 45 63 64 25 79 82 44 46 88 61 22 80 12 16 54 62 26 33 34
1	41 17 93 47 77 13 33 34 94 63 5 6 78 14 15 59 67 19 37 9 79 85 86 29 30 20 48 38 10 80 81 11 12 16 42 18 60 71 21 22 25 26 49 50 75 76 82 13 14 31 32 45 89 27 39 40 79 85 33 46 90 64 68 72 28 80 86 34
9	49 17 18 59 60 61 65 19 37 38 75 76 83 84 41 45 46 89 90 5 6 77 85 57 58 59 60 37 38 78 91 5 50 75 11 12 42 92 62 66 20 39 40 86 13 55 56 71 76 81 82 53 72 6 54 69 37 14 11 12 38 70
4	5 6 25 26
4	23 7 8 73 74 7 24 3 4 8 23 24 9 10 37 38
9	1 37 38 29 51 52 91 92 17 18 93 94 61 65 19 27 28 75 76 83 84 41 55 45 46 89 2 5 77 81 82 56 57 58 23 24 78 85 86 30 91 45 75 83 11 12 42 92 62 66 20 84 13 63 67 71 76 81 82 72 69 14 11 6 12 46 90 64 68 70
20	25 29 17 18 87 88 65 71 26 41 45 46 93 72 3 4 5 6 7 9 77 42 57 58 19 20 27 28 8 78 30 94 66 10 83 84 13 14
20	43 91 17 5 75 83 84 13 14 44 92 89 90 67 49 50 85 86 11 51 52 55 87 39 40 76 81 82 56 49 79 80 85 12 91 92 18 77 78 86 13 14 45 88 63 6 50 79 81 11 12 89 21 27 39 82 29 30 31 32 22 28 40 11 15 16 47 49 50 33 34 48 39 31 46 90 64 21 22 40 80 32 17 18 87 88 68 49 50 75 76 12 33 34
19	17 18 87 88 47 49 50 75 76 33 34 45 93 94 9 79 80 29 15 53 87 77 78 81 30 41 88 79 82 11 42 46 93 94 5 6 10 80 83 43 54 87 88 48 27 28 49 50 75 16 93 94 21 3 25 39 76 84 12 31 32 59 60 22 4 26 40 79 85 29 30 15 44 5 6 49 50 80 86 11 12 16
9	93 1 5 6 49 50 11 12 51 52 94 19 27 28 39 40 75 76 81 82 29 33 34 43 44 59 60 37 38 49 50 77 85 86 41 2 9 10 81 82 57 58 23 24 78 85 86 30 45 75 83 13 42 46 20 84 17 18 71 76 81 82 45 46 72 17 69 14 11 12 18 70
4	45 46 25 9 10 57 23 26 31 32 58 24
4	3 4 23 24 3 75 76 13 4 25 14 26 11 12
5	1 11 12 27 28 29 31 21 22 5 6 32 25 26 33 27 34 87 88 65 19 2 28 15 16 53 54 57 58 59 60 61 62 66 3 4 37 38 39 40 81 82 30 31 55 56 45 46 89 90 63 64 67 68 1 2 27 28 49 50 83 84 11 32 51 52 53 54 57 58 87 88 61 62 65 66 20 23 24 39 40 75 76 81 82 12 33 34
2	51 52 53 54 57 58 87 88 61 62 65 66 23 24 25 39 40 75 76 81 82 33 34 43 45 89 63 67 1 2 26 77 78 83 84 13 15 23 24 5 79 85 14 1 6 11 16 35 37 38 33 34 27 12 15 29 30 46 28 11 90 64 36 2 80 12 44 87 88 68 23 24 86 13 14 16
34	87 88 47 23 24 77 13 14 41 93 48 1 81 11 31 94 21 25 26 78 82 12 32 87 88 22 27 75 85 86 29 30 15 89 47 28 76 83 84 11 90 48 5 79 80 85 86 16 93 21 6 77 78 81 12 31 32 42 94 22 25 75 82 29 15 16 89 90 2 26 76 83 84 30
19	43 89 90 47 83 84 33 44 45 46 93 94 3 4 5 79 80 85 86 11 34 41 87 1 6 77 78 81 82 12 15 88 25 75 76 85 86 29 30 93 26 79 80 83 11 5 6 77 78 42 91 94 2 27 28 75 12 16 59 48 3 5 39 76 84 29 31 21 22 4 6 40 85 30 32 60 27 28 11 33 34 93 5 86 92 94 6 12
5	67 81 55 89 25 29 63 21 82 31 32 45 22 85 15 16 26 33 34 46 90 64 68 27 86 15 56 17 18 93 61 65 19 75 76 83 84 16 41 53 57 94 23 24 28 77 81 30 31 32 42 58 59 1 2 5 6 7 8 9 10 78 82 11 15 16 43 44 45 46 60 23 24 37 38 49 50 75 83 12 31 32 51 54 17 18 93 1 2 27 39 52 57 58 94 62 66 20 3 4 28 40 76 84
4	55 57 58 3 4 45 23 24 25 26 77 78 46 1 7 57 2 31 32 23 56 58 24 8
12	53 1 2 73 23 74 24 7 3 4 8 23 24 54 1 2
12	1 2 29 55 21 23 24 27 28 30 31 1 5 6 11 32 22 2 27 28 12 15 16 47 23 24 25 13 33 48 34 56 14 53 54 26 11 12
35	55 5 29 56 59 60 83 91 93 71 23 6 75 84 51 52 24 25 76 81 82 43 92 45 94 21 1 2 77 83 84 30 31 53 46 87 88 3 39 78 81 82 11 32 44 54 57 93 94 72 4 26 40 75 83 12 15 16 51 58 87 88 22 27 49 50 76 84 29 30 33 52 45 46 93 94 28 39 40 79 80 85 86 11 12 34
7	45 46 93 94 39 40 79 80 85 86 11 12 43 17 87 5 6 49 77 81 82 29 44 25 26 85 86 88 5 6 81 82 30 55 56 78 85 11 91 75 86 12 92 18 50 76 83 84
25	83 84 13 45 46 71 72 39 40 79 80 81 82 17 18 59 60 69 5 49 75 76 14 70 50 11 12 19 20 9 10 29 30 31 32 6 49 50 13 14 15 16 3 4 27 28 39 40 29 30
12	21 3 4 27 28 39 40 29 30 31 1 25 26 49 11 32 22 2 27 50 15 47 23 28 39 40 12 16 48 24 25 13 33 69 35 1 34 2 14 15 23 24 26 11 12 5 36 6 16 70 27 28
12	27 28 31 25 26 32 23 24
4	1 2
17	3 33 34 35 36 4 25 26 29 15 45 47 1 27 16 30 31 32 11 15 16 48 2 28 12 33 41 42 46 59 60 23 24 13 14 34
35	41 42 91 59 60 35 23 24 25 9 83 13 14 43 44 17 18 93 1 2 75 84 11 12 15 51 45 46 94 36 23 24 10 76 85 86 29 30 16 52 92 57 58 87 47 1 49 77 83 84 11 12 31 41 42 53 45 46 88 48 26 78 81 13 14 43 44 54 17 18 93 94 21 22 5 6 50 79 80 82 11 12 32 51 55 57 58 87 88 25 26 39 75 83 84 29 33 45 46 59 60 2 37 38 76 81 82 30 34 52 56 57 58 93 94 23 24 27 28 40 83 84 11 12
11	57 58 93 94 23 24 27 28 77 83 84 11 12 15 17 18 87 1 5 49 81 13 14 16 45 2 78 11 31 32 46 88 63 3 79 82 15 57 58 93 64 80 83 84 45 46 94 61 4 75 76 85 86 17 87 1 2 81 18 62 3 4 6 82 12 45 46 88 63 85 86 13 16 93 94 64 69 70 50 14 33 34
25	17 93 94 69 70 83 33 34 87 61 19 9 29 30 15 88 62 84 11 20 5 10 12 16 69 35 6 13 14 33 34 3 4 25 15 18 70 36 23 24 26 16
17	23 24 27 31 39 40 49 32 11 28 25 26 50 12
4	59 25 26 9 13 14 60 10 49 50
4	9 10
17	3 49 35 4 25 26 29 36 27 30 31 32 28 41 42 57 58 65 66 25 26 50 81 82
32	41 42 53 57 58 65 66 25 26 81 82 43 17 67 5 6 9 85 54 68 37 10 75 76 86 91 18 38 49 79 80 83 33 34 44 45 46 27 50 77 84 41 17 18 87 69 70 39 40 78 81 13 14 42 45 46 88 79 80 82 29 75 85 30 92 76 86 55 56 28
38	55 56 79 81 53 23 5 24 80 29 45 87 3 4 6 77 78 82 23 25 79 85 24 30 31 32 21 1 11 15 22 2 12 47 48 23 24 29 30 21 11 46 22 80 86 12 16 57 88 26 75 76 13 14 33 34 54 58 37 38 79 80 11 12
8	93 37 38 79 80 11 12 15 55 56 17 94 5 6 77 29 16 91 92 18 39 78 85 86 30 31 32 40 81 82 11 12 15 13 16 14
17	33 35 23 24 11 12 34 3 4 29 15 36 23 24 27 16 31 30 32 11 28 25 26 12
4	25 26 57 5 9 13 14 7 58 6 8 10
4	25 26 23 24 5 6
26	37 21 29 30 31 32 22 38 11 15 47 27 12 16 13 33 69 48 28 14 34 35 25 11 15 70 36 26 12 16
23	59 41 57 60 19 20 37 38 9 10 77 29 30 31 32 89 90 69 3 5 6 49 78 13 14 15 42 58 59 70 4 25 79 80 29 43 44 45 46 60 71 72 23 26 50 75 16 51 19 24 27 39 76 81 82 30 31 32 20 1 28 40 79 80 85 86 11 12 52 2 13 14
38	53 5 49 77 81 13 14 3 6 11 12 45 87 4 25 78 82 29 31 23 24 79 85 30 21 1 11 32 22 2 12 15 16 47 23 24 26 50 29 33 34 48 1 27 28 39 40 30 15 46 21 22 25 26 49 50 80 86 13 14 54 57 58 88 2 27 28 11 12 16
1	57 58 47 27 28 39 75 83 11 12 55 56 45 46 93 94 3 4 5 40 76 84 13 14 33 34 91 92 17 18 19 1 9 77 78 29 30 15 41 42 20 48 2 10 11 12 16 21 3 4 6 13 14 31 32 22 29 30 15 16
26	27 29 30 15 16 47 11 12 33 48 13 69 35 28 34 25 14 15 11 12 36 26 9 10 16 70 27 28 49 50 31 37 38 32
4	37 38 9 10
37	23 7 8 73 74 24 7 3 8 13 14 4 11 12 25 26
5	25 26 29 21 27 28 31 32 22 5 6 15 16 47 25 26 33 34 19 27 28 15 16 48 37 38 30 31 32 21 22 27 28 11 15 16 53 54 87 88 61 62 20 25 26 39 40 75 76 81 82 12
6	53 54 87 88 61 62 65 25 26 39 40 75 76 81 82 33 91 93 63 64 71 5 49 77 78 83 84 13 14 34 57 72 6 50 79 80 85 11 12 15 51 94 19 23 24 27 28 39 75 76 86 29 30 52 58 87 88 20 3 4 25 26 40 79 80 81 11 12 43 44 45 93 5 6 77 82 13 41 92 46 37 83 84 14 16 38 78 81 82 31 32 42 66 85 43 44 94 86
37	43 44 67 51 87 81 82 68 85 29 57 58 65 66 23 24 25 26 30 17 63 67 1 27 28 77 78 13 69 70 25 79 14 64 71 26 29 61 62 72 2 37 38 30 63 69 3 25 39 13 18 88 68 40 80 14 45 46 93 35 4 26 11 12 33 34 52 64 70 36 27 86 31 32 94 28
19	61 81 15 87 25 79 82 11 88 26 83 55 56 17 93 27 28 80 12 16 37 38 75 29 31 3 4 5 39 40 76 84 30 32 18 79 85 13 14 33 34 62 80 86 11 94 6 12
5	63 77 81 87 88 67 25 26 78 29 55 57 89 21 5 79 82 30 31 32 22 85 11 12 15 16 47 6 29 30 33 48 25 26 9 11 12 35 36 27 29 34 56 90 64 68 19 47 28 10 80 86 15 16 53 54 59 60 61 62 65 66 48 3 4 37 49 75 76 81 82 30 31 55 56 58 89 63 64 67 68 21 22 1 38 77 78 83 84 11 32 53 54 17 18 90 61 65 2 5 6 50 75 81 82 33 34 51 52 57 58 87 88 62 66 20 3 4 39 40 76 83 84 12
37	51 52 57 58 87 88 3 4 25 39 40 83 84 45 1 26 49 77 78 13 46 5 14 57 2 23 58 24 6 50
4	1 9 2 23 24 10
17	3 4 23 24 27 29 31 21 30 32 22 28 15 16 33 34
2	25 33 34 26 15 16 5 9 10 13 14 33 34 6 11 27 28 12 5 6 29 27 30 28 11 5 59 60 12 87 88 6 83 84
13	87 88 75 83 84 29 91 93 27 85 30 92 94 28 76 86 11 12 55 87 5 77 78 81 82 13 88 23 24 6 79 80 85 14 56 1 2 25 26 77 78 86
29	93 1 2 25 26 77 78 29 91 57 58 94 3 4 27 28 75 83 30 87 88 1 2 25 76 84 11 12 92 3 4 26 77 78 81 13 14 1 2 82 11 12
17	35 1 2 27 49 11 12 23 24 28 29 3 25 7 8 71 36 4 26 47 27 31 72 48 19 20 21 30 32 17 18 15 22 16 28 33 34 50
4	25 7 41 42 26 8
4	49 50 9 10 23 24 75 76
17	23 24 75 76 3 79 4 25 1 26 29 27 31 30 32 17 18 61 2 28 81 15 45 46 93 94 23 5 6 80 16 41 42 24 37 77 78 31 32 51 52 62 21 3 4 75 76 82 41 42 63 64 22 23 24 38 77 78
14	41 42 63 64 23 24 77 78 83 43 47 1 27 75 48 28 33 35 37 76 84 34 2 38 79 85 86 15 45 36 3 4 80 44 46 23 24 16
34	47 23 24 77 13 41 57 58 69 48 14 31 53 45 46 70 21 25 78 11 12 32 17 22 75 29 15 16 59 60 47 9 10 76 83 84 30 33 34 18 89 90 48 26 49 77 85 86 11 12 15 45 93 21 5 6 78 81 13 14 42 46 94 22 25 26 79 80 82 11 12 16 43 87 27 28 75 76 29 30 33 34 54 88 25 26 50 11 15 16 44 5 6 12 33 34
1	5 6 39 33 34 41 42 37 38 40 13 14 15 45 46 19 20 5 6 7 8 9 10 85 29 30 16 71 21 23 24 27 86 13 14 31 32 22 1 28 75 76 81 82 29 30 15 16 72 47 48 2 37 38 13 14
17	47 48 37 38 13 14 33 69 70 35 3 5 6 11 12 34 71 36 4 25 26 29 15 27 16 72 31 19 20 30 32 11 28 25 26 12
4	25 26 9 13 14 10 49 50 9 10
4	37 38 9 10
26	37 38 9 10 21 27 29 30 31 32 11 15 22 12 16 47 28 13 33 17 48 25 14 34 18 35 36 26 11 12 29 30
23	45 5 29 30 41 46 61 62 23 24 77 11 57 89 90 63 64 65 3 78 12 42 91 58 59 66 6 79 80 29 43 44 17 67 68 71 25 75 92 60 65 66 26 55 89 67 5 76 81 82 30 56 18 68 72 4 79 80 85 86 11 12 91 92 90 6 75 76 83 84
15	91 92 57 19 23 39 75 76 83 84 29 55 56 58 20 24 40 77 81 30 43 53 45 71 3 49 78 82 13 14 54 79 85 11 55 56 80 86 44 53 54 46 72 4 50 75 81 82 12 55 56 19 1 83 84 29 30 53 54 20 2 76 81 82 13 14
8	53 54 81 82 13 14 23 24 83 84 11 12 31 32 5 6 85 13 14 25 26 86
26	25 26 11 57 58 27 81 82 45 47 12 33 48 28 13 69 70 35 36 37 38 9 14 34 19 47 5 29 30 31 32 20 48 6 10 11 12 15 16 69 35 25 26 49 50 13 14 33 34 46 70 36 37 15 16 38 31 32
4	53 54 55 56 53 54 37 38
26	37 38 21 27 28 29 30 31 32 37 38 11 12 15 16 22 27 13 33 28 25 14 34 26 11 12 15 29 30 16
23	59 11 3 31 32 41 57 58 77 78 12 42 45 46 71 4 25 75 29 43 44 17 18 60 72 23 24 26 45 46 19 1 2 27 76 30 57 58 20 23 24 28 39 40 79 80 11 12 17 18 5 6 49 50 13 14
31	17 18 71 3 5 6 49 50 77 13 14 57 37 39 78 83 11 12 58 75 29 45 46 72 35 4 38 40 84 17 87 19 1 25 49 50 76 85 30 88 36 26 39 40 79 86 11 59 60 37 38 49 50 81 82 18 87 20 2 39 80 57 58 88 23 24 40 75 76 12
25	57 58 71 23 24 75 76 45 93 72 77 13 46 69 17 78 81 14 5 6 82 11 12 94 70 27 85 18 87 88 86 28 81 82 31 32
26	45 21 81 82 31 32 46 37 38 15 22 27 11 12 16 47 13 33 69 48 28 14 34 35 25 11 15 36 26 5 6 12 70 27 16 28 31 32
4	31 32 25 26 23 24
4	7 23 24 1 8 2
12	29 23 24 25 30 31 21 1 26 11 32 22 2 27 28 12 15 16 47 23 24 25 39 40 13 33 69 48 26 34 35 36 27 14 15 70 28 16
2	29 37 31 32 38 30 15 5 6 11 37 38 12 27 28 39 40 13 14 37 49 11 12 29 30 38 5 6 50 16
36	17 91 18 59 60 25 83 84 31 32 92 45 93 94 65 85 86 29 15 16 55 56 87 88 19 26 75 76 81 82 30 33 34 46 93 27 79 80 83 84 11 51 52 57 58 20 3 4 28 75 76 12 17 18 71 1 2 77 78 45 46 94 66 72 23 24
1	45 46 23 24 79 17 18 59 60 67 69 70 3 4 45 46 63 19 1 7 9 29 30 17 20 8 10 11 12 55 56 18 64 68 2 49 80 13 14 31 32 51 52 53 54 57 58 61 62 65 66 23 24 50 75 76 81 82 11 12 33 34 39 40 77 78 83 84 29 30
12	45 67 1 39 40 77 78 83 84 29 30 15 49 11 2 27 50 16 46 23 24 28 39 40 12 33 17 18 47 48 3 4 25 49 13 45 69 70 35 36 1 26 50 14 34 19 20 47 48 2 5 6 7 9 10 29 30 31 32 69 35 3 4 25 13 14 33 34 23 24 8 11 15 36 1 26 12 46 68 70 37 38 65 66 2 16
4	57 65 66 5 58 23 24 6 31 32 1 25 26 7 2 8
25	23 25 26 5 6 25 26 5 24 3 4 6
9	21 37 29 31 30 32 22 23 15 16 47 24 33 48 38 35 5 6 9 10 34 36 25 26 5 6
2	37 38 27 28 35 36 37 38 39 17 18 47 27 40 29 45 49 30 46 48 28 50
22	53 35 5 6 39 40 75 81 33 87 23 24 25 49 76 82 34 54 36 1 2 77 85 86 29 15 16 41 55 56 88 47 23 24 78 83 30 31 42 91 93 1 79 80 11 43 94 75 84 32 81 12 15 16 44 92 50 13 14 33 51 55 56 48 39 11 35 2 26 76 82 12 34 52 36 3 4 27 28 40 79 80
25	3 4 27 28 79 80 83 13 31 69 47 1 5 77 14 32 84 11 15 2 6 78 12 70 3 4 25 26 16 48 27 28 31 32
9	21 37 15 17 18 22 16 45 47 33 48 38 35 5 6 9 34 46 25 26 10 15 17 18 36 5 16 45 6 31 37 32 46 38
25	57 65 5 23 58 45 46 66 24 6
40	67 21 1 25 7 9 2 22 23 24 3 4 26 8 10 68
9	41 45 46 61 65 19 77 83 84 91 57 23 78 85 79 80 11 12 42 92 58 62 66 20 24 75 86 13 71 25 26 76 81 82 72 69 14 7 8 11 12 70
2	29 71 30 27 11 12 29 30 28 11 12 37 38 91 92 93 94 72 27 28 39 40 75 76 83 84
40	51 91 92 93 94 27 28 39 40 75 76 83 84 52 55 17 89 90 19 5 6 49 77 78 81 82 43 44 56 93 27 79 80 85 91 92 94 28 75 76 55 56 59 60 5 79 91 92 89 90 6 55 93 27 50 80 86 56 18 94 28 9 10 75 76 81 82 87 88 20 23 24 25 26 49 50 79 80 85 86
29	91 57 87 88 23 24 25 26 49 50 79 80 85 86 93 94 71 3 4 27 28 39 75 83 33 92 58 87 88 72 23 25 76 84 13 34 55 17 89 63 67 69 24 77 78 81 82 14 15 16 70 3 40 79 85 31 32 18 71 4 26 56 45 46 90 64 68 72 37 38 80 86
9	45 46 1 37 38 91 17 18 59 61 65 19 2 5 75 76 83 84 41 57 23 77 85 58 60 24 6 78 45 25 75 86 11 12 42 92 46 62 66 20 26 83 84 13 17 71 5 76 81 82 72 69 14 7 8 11 12 6 18 70
40	9 7 31 32 8 10
4	23 24 3 4 5 23 24 6
26	1 37 21 38 29 30 31 32 22 27 11 12 15 16 47 13 33 48 28 69 2 25 14 34 3 4 26 11 12 70
2	5 29 47 30 31 32 48 6 11 15 35 37 38 27 39 40 12 49 29 30 11 36 50 87 88 28 12 16
34	87 88 47 39 41 93 5 77 13 14 31 53 48 6 81 11 12 94 21 25 26 40 78 82 29 32 17 18 89 22 27 49 75 76 83 30 33 34 45 90 47 48 28 79 80 84 11 15 16 93 21 25 77 78 81 82 12 31 32 42 46 94 22 75 85 86 29 15 16 17 18 87 88 50 30 54 23 24 26 76 11 12
1	45 23 24 39 11 12 3 4 5 40 13 14 19 1 9 29 30 15 46 20 2 10 11 12 16 3 4 6 49 13 14 31 32 1 2 50 29 30
26	1 2 27 29 30 15 23 24 39 40 11 47 49 12 16 48 28 13 14 33 69 70 35 36 25 26 50 11 12 34 19 47 5 9 29 30 31 32 11 15 20 48 6 10 12 16 35 36 27 13 14 33 34 28
4	29 31 5 30 32 6 25 26
12	23 5 7 24 3 4 23 8 24 6
12	29 21 1 27 28 30 31 25 26 11 32 22 2 27 28 15 16 47 48 3 4 25 39 40 12 33 69 35 1 2 49 13 34 23 24 14 15 26 81 82 11 12 70 36 5 6 16 37 38 50
10	71 47 37 38 31 48 5 6 39 21 3 4 25 26 32 22 23 24 5 40 11 15 16 47 6 49 33 48 25 26 35 5 34 36 6 15 16 57 58 59 37 38 12 31 60 72 50 32
27	17 27 75 29 51 93 94 19 28 39 40 76 30 87 88 20 25 26 79 80 11 12 52 59 71 37 38 77 83 13 43 44 72 27 41 69 70 78 84 14 60 71 35 36 28 79 80 85 86 11 18 72 37 38 42 45 46 27 28 12
25	45 46 69 27 28 17 23 24 5 6 13 14 1 25 26 11 12 18 87 88 70 37 38 29 2 5 6 23 24 39 40 30
12	21 23 24 25 39 40 31 1 26 11 32 17 22 27 15 47 2 28 12 16 48 3 4 25 26 13 33 69 35 1 2 27 28 34 23 24 7 14 15 3 4 8 11 36 12 16 18 70
12	5 7 8 6 73 74
15	25 7 9 10 49 3 4 26 8 50 9 10
9	49 91 17 18 59 60 61 65 19 75 76 83 84 41 45 46 89 77 85 57 23 78 42 58 90 24 75 86 11 12 43 92 17 18 59 60 62 66 20 76 83 84 13 45 89 71 72 25 26 77 78 81 82 69 14 44 46 90 11 12 17 18 70 50
32	41 17 18 59 29 42 45 46 60 9 43 17 89 90 10 30 44 91 59 37 38 49 83 11 12 41 60 27 77 13 18 89 90 23 24 28 78 84 14 42 45 46 93 37 38 75 81 29 43 94 27 76 92 59 60 28 79 30 31 32 44 55 56 93 94 37 38 50 80 82 11 12
15	55 56 93 94 37 38 11 12 15 51 91 87 25 39 75 76 83 84 29 52 92 45 19 20 40 77 85 86 30 43 53 71 23 24 49 78 81 82 13 14 1 79 80 85 11 54 2 75 76 55 56 23 24 79 80 86 53 54 88 3 75 81 82 55 56 46 72 4 26 7 8 50 76 12 44 19 20 23 24 79 80 29 30 16
29	91 57 19 20 23 24 27 39 79 80 29 30 51 58 71 72 35 36 3 4 28 75 76 13 33 34 52 92 17 87 67 69 23 24 25 26 40 77 81 14 31 32 55 18 88 63 11 12 45 89 70 78 82 56 46 90 64 68 71 72 79 80 85 86
9	71 72 79 80 85 86 91 17 18 93 94 61 65 19 75 76 83 84 41 45 46 77 85 86 57 23 78 81 82 58 24 79 80 85 11 12 42 92 45 62 66 75 86 13 46 20 76 81 82 17 71 72 69 14 18 11 45 12 46 70
15	29 57 25 9 10 30 58 23 45 46 57 58 24 26
4	1 2 23 24
17	3 4 1 25 26 29 27 31 30 32 2 28
10	11 15 23 25 39 24 3 4 26 40 5 16 33 34 15 6 12 16
24	25 26 29 31 37 39 30 32 38 11 12 15 16 25 26 40 29 30 33 34
8	25 26 29 30 33 34 51 52 93 94 61 62 65 66 27 28 49 50 75 76 11 12 31 32 25 39 40 77 78 29 30 15 16 26
17	11 33 27 28 35 25 26 7 8 12 34 36 27 29 15 16 31 30 32 11 28 12
4	5 13 14 7 9 6 8 10
16	23 24 25 26 5 6
9	29 37 38 21 22 5 30 31 32 45 47 6 15 16 46 48 37 38 33 34 57 58 5 45 46 6
16	91 17 59 83 60 27 28 9 10 89 90 25 84 59 60 47 81 31 92 93 65 48 26 18 94 21 5 29 30 32 45 46 59 60 22 6 82 15 17 18 93 37 38 83 84 45 46 94 66 75 76 16
22	45 46 5 75 76 81 17 87 67 68 6 79 80 82 33 18 88 65 35 25 77 85 86 29 34 41 57 89 90 23 78 83 30 15 16 58 87 88 36 79 80 11 31 42 91 17 93 47 24 75 43 18 94 1 84 32 92 45 87 81 15 44 55 56 16 51 53 46 48 26 76 33 52 17 18 88 35 2 79 80 82 34 54 45 46 66 36 23 24 12 15 16
1	43 45 46 93 23 24 39 77 83 15 16 91 17 94 67 69 70 47 3 4 40 84 13 14 31 32 92 19 1 9 78 85 86 29 30 15 44 55 56 63 64 68 20 48 2 10 79 80 81 11 12 16 51 52 53 54 18 61 62 65 66 69 70 3 4 25 26 49 50 75 76 82 13 14 31 32 39 40 77 78 83 84
9	49 47 37 38 48 33 35 50 34 9 10 15 36 16 31 32
16	57 25 23 24 58 26
37	5 6 25 26 5 3 4 23 6 24
5	1 21 29 31 32 22 5 15 16 6 33 34 2 27 28 15 16 53 54 57 58 61 62 65 66 19 23 24 5 6 39 40 75 76 81 82 30 31 37 38 77 78 83 84 11 12 32 27 28 13 14 20 25 26
2	5 6 37 38 13 33 34 35 27 39 14 11 12 36 40 29 30 28 11 12
37	61 75 51 87 29 30 9 10 76 11 12 25 26 49 79 13 14 88 27 50 80 29 91 92 57 58 93 94 65 66 23 24 39 40 75 76 30 55 87 35 1 49 77 78 81 82 13 69 28 79 14 70 2 5 50 80 11 12 56 71 29 30 31 32 52 88 62 72 36 6
1	91 11 15 43 44 89 63 69 70 37 38 12 41 42 92 45 46 90 64 19 20 1 2 5 6 9 10 29 30 16 51 53 57 58 87 88 61 65 71 72 23 24 25 26 49 75 76 81 82 13 14 31 32 52 54 17 18 62 66 69 70 3 4 5 6 50 77 83 11 12 41 42 27 28 39 40 78 84 29 30 5 6 75 76
5	43 5 6 49 75 76 85 11 25 79 12 21 29 30 31 32 22 11 12 15 16 26 29 33 44 27 34 41 42 19 80 15 16 43 44 17 18 93 94 61 62 65 66 28 50 75 76 31 32 41 42 45 46 89 90 63 64 67 68 5 6 9 10 77 78 86 30 15 16 43 44 53 54 57 58 59 60 61 65 3 4 37 38 39 75 81 82 11 12 31 32 51 17 18 93 1 2 27 83 13 52 57 58 94 62 66 20 3 4 28 40 76 84 25 26 77 78 81 82 14
37	45 1 25 26 77 78 81 82 46 5 6 57 25 26 31 32 58 2
4	23 24 3 4
26	17 37 21 38 31 18 27 32 45 22 15 16 47 13 33 48 28 14 34 35 25 26 81 11 53 54 46 59 60 36 5 82 89 90 6 85 86 12
35	55 17 89 90 47 85 86 93 48 25 75 83 29 51 35 3 84 56 18 36 4 76 81 82 52 91 92 45 46 21 23 24 26 77 83 84 30 31 43 53 17 3 5 78 81 82 13 14 32 44 54 18 6 75 85 86 29 15 45 22 4 25 26 39 83 30 16 46 27 28 76 84 11 12 33 34 94 37 38 40 77 78 13 14
30	17 37 38 77 78 85 13 14 87 25 49 75 76 29 30 18 88 26 50 79 80 11 91 45 93 27 39 75 76 46 94 28 40 79 80 17 25 49 77 78 18 50 79 80 86 12 92 45 46 26 83 84
1	45 46 39 75 83 84 13 53 54 57 58 3 4 5 6 40 76 81 82 14 91 17 19 20 25 26 9 10 77 83 84 29 30 31 92 18 5 13 14 32 6 78
26	57 29 15 58 27 30 47 11 12 16 48 28 13 33 35 36 25 26 9 14 34 19 47 5 29 30 31 32 11 15 20 48 6 12 16 35 36 25 26 10 13 14 33 34 27 31 28 32
4	57 9 10 58
4	3 7 4 23 8 24
12	1 29 21 27 28 30 31 32 25 26 11 15 22 2 27 47 23 28 12 16 48 24 25 26 13 33 69 35 37 38 14 34 36 11 12 15 70 16 77 78
